Horas,Taxa de Cliques,Classe
996.37288404565,5.83369669179496,3
990.322457842682,3.51976776495371,2
995.360775940413,5.17355998515169,3
995.266366153551,5.42716406715995,3
997.195761783376,16.8412099234123,0
1007.79940138815,2.23537765315253,1
994.057358985226,4.03032532480826,3
1006.35087003813,3.5833060550077,1
1009.33286499731,1.97029070161278,1
990.961225155696,5.61795216779119,2
988.294171186385,4.25489633043238,2
1008.67399432263,2.1021838006657,1
996.373587841033,5.79494322304121,3
995.152047475818,6.98019956686874,3
996.540518234976,15.4572869874795,0
991.506060851533,4.04064581131328,2
989.204555149939,4.76362691391193,2
997.50158391815,16.1995743915707,0
995.355017796421,4.92314686052108,3
998.21597914093,14.7210173630326,0
1006.52758344988,3.27348693713119,1
1005.72518257354,3.85467542201022,1
994.823354681191,5.10846238031446,3
997.345314098259,15.1004639412629,0
995.558254217209,5.11313804223396,3
1007.04663435794,3.11765316101107,1
1003.72069381961,1.92233648365692,1
996.817668647791,15.4178896314355,0
997.545968470791,16.8730436103779,0
989.463365074977,3.82535438615791,2
1007.00979358927,3.82054146820878,1
995.984516806508,4.15917842924716,3
1008.11493139044,2.77271839481209,1
1006.40562460319,1.52957313394798,1
995.753837394098,4.6754414148619,3
997.152440342687,15.1336150106136,0
990.315710240837,3.23668814675409,2
999.894891057765,15.4838108738573,0
996.562122482083,15.9335618604301,0
995.124485284649,4.96764723149531,3
996.985435406572,4.59568309563685,3
995.951368831476,3.71097144925435,3
996.162992863871,15.8628003477131,0
988.666154594615,4.522993041928,2
996.671952722529,14.9729594535472,0
997.934404564477,15.2458390321437,0
989.59096070362,4.48458501305776,2
994.780558844202,15.7195411002396,0
996.66910886031,6.68161460232868,3
1005.58900172499,2.78067568244403,1
1007.50933969256,4.41324237126097,1
989.30258010977,4.06767087615657,2
1010.08875142371,3.17489353783796,1
997.412445728067,5.30800886535996,3
995.005234608754,5.28419486442835,3
996.066172264653,4.63682772879208,3
992.448141770249,5.38222666025602,2
996.92997798148,14.1404168500812,0
992.303538991446,4.49114012547623,2
994.845821236516,6.02960270303367,3
1006.62433240286,0.849772866372442,1
1004.47853385243,2.4517866339386,1
991.1864004821,3.14564756275973,2
997.036784742359,6.5049469806035,3
998.119077758018,15.7905598079669,0
997.506124585901,16.166663707581,0
1007.95764990509,1.23199187361522,1
989.683823823803,3.50690786976085,2
1006.10840969156,2.04305994329172,1
996.465944904102,6.11499604338581,3
996.902797434241,14.6400928819412,0
997.237929077312,3.47913553451113,3
989.931603931337,4.17058911585884,2
997.087549697917,5.76181571710865,3
995.681803565707,6.36723007314345,3
989.46145301934,3.77169185430906,2
990.985335007242,2.53458916327844,2
996.497924203965,15.1885122423659,0
991.494006531095,5.06289731804288,2
994.089706774444,3.89490571180496,3
998.305098638268,15.4714728757903,0
989.668876541467,2.01343860315843,2
998.074181387596,16.553218803027,0
989.608040844223,2.64052289868381,2
997.436287179163,3.66370234461156,3
990.41445296661,4.70066445503603,2
995.49076162834,6.51400737479736,3
1008.63398663168,2.87835348542882,1
989.849721805903,2.39902084637766,2
992.41209869271,2.79686141947362,2
990.792124217523,4.22953670730996,2
990.572010961003,3.09796444961569,2
991.173218895846,4.9491587048773,2
1006.69718800198,0.983532392770973,1
996.231006241656,5.27916513663511,3
989.215670376336,3.65290252109877,2
1006.75779262067,3.68373101297975,1
989.842907088708,4.44309957291702,2
995.586377286793,5.50188259251777,3
1005.74403137254,0.700377174656298,1
990.380926769154,3.373924295999,2
1006.7152609234,2.89308404269851,1
1007.67053412008,1.8893411453061,1
1008.35220698845,2.88971256086233,1
998.345806572594,16.3188941352682,0
992.033712035697,3.25283186779184,2
991.824534699559,6.46771657858677,2
990.509792900378,3.53552991933546,2
990.292807832401,3.68235102821704,2
989.418501550345,5.23279031474344,2
1006.15623557037,2.9521064977901,1
995.933614093877,3.7891231748953,3
997.211233116696,14.1748274443192,0
998.668224030302,15.3641945957301,0
996.387078631671,4.59279878364914,3
995.192067362729,5.37094605339953,3
998.03744980777,14.061541696801,0
990.767509755091,3.30655291410341,2
1006.96821912673,1.33943148879966,1
1006.73063136607,3.3089965275614,1
990.292769550218,3.29628848811244,2
1006.61802835495,1.58367431592496,1
998.377245988778,15.1091180496484,0
1006.80103633155,2.69540566965127,1
990.573638254784,3.46459079896838,2
1007.60448426449,2.58459912224428,1
1008.68147738418,1.59609538210253,1
1005.80525999286,3.91679836336563,1
989.767844724258,1.0117174135202,2
1006.26551497135,1.43613075094498,1
1007.78487036615,1.646344685235,1
1007.79940023425,1.43220849320048,1
1008.55434102362,1.81727520606984,1
991.105492650383,3.81688620262925,2
996.910698049397,16.5558508385862,0
990.780833805709,5.12132934360831,2
996.512473033758,3.56020921166877,3
994.586095724132,4.21754965593294,3
996.464719679465,5.12386635104157,3
995.642144402874,5.79852720452688,3
996.891738088358,15.6659397543584,0
990.436503598019,3.65521055421403,2
1006.00652666833,1.77039121946167,1
989.946271184024,2.71496490198674,2
1006.70061583614,2.05241623390124,1
997.105740911741,5.73305198057254,3
1008.33008092482,2.26568264934365,1
996.414518712447,5.7113866285785,3
1008.01254247052,1.52588727588828,1
996.672497847147,15.4857102787752,0
990.850628742795,5.63467036239687,2
1006.42376171334,1.68681327334668,1
997.907355481547,6.71918558073937,3
989.952585565515,3.73161603890721,2
995.538706058701,6.1636697005034,3
995.121514389145,5.82826491312848,3
988.56600282403,4.11085204700371,2
1007.29695368167,2.29909317475577,1
995.261803346191,5.55863767086793,3
988.251394382663,3.01749560148059,2
1006.29279095954,2.87559938829975,1
996.766242617838,16.1515537440263,0
1007.02919726013,3.0979488094339,1
990.431548291205,4.9562334838945,2
990.235539358013,3.35847661419309,2
998.323031993135,17.2886546299886,0
998.216813922987,17.1620705341672,0
1008.05519951431,2.40728912046754,1
1006.9241934253,3.55702819601962,1
997.669293702106,14.0880155451055,0
997.710279529886,16.3214256018006,0
991.609081984624,4.1230605806205,2
994.233704871076,4.50974853236122,3
995.00339411241,5.01544388613914,3
996.779838389162,14.0698564276343,0
996.54568403648,5.92743908795148,3
1007.24900168298,1.998534593636,1
997.322724944015,15.8179858718399,0
1007.60202851457,-0.341015159798532,1
997.133725013962,15.0888982117495,0
1007.16249166916,2.11038955239685,1
987.970756995111,4.43795954025401,2
1008.82333620832,2.53255368989783,1
995.865679571314,5.48477765493324,3
990.053703503986,3.5357527957951,2
1009.84854731812,1.63033460860828,1
998.069858644896,4.28090190374745,3
990.87701888712,3.33444548397083,2
998.366832932659,17.0853619698639,0
991.201939756634,2.5971851471999,2
995.716368257284,5.56349450300526,3
995.721596343875,4.94298204364953,3
1007.56398488165,1.15203698237582,1
996.473022731131,15.9251143199089,0
998.111443502092,14.8799628442985,0
990.114552980044,3.29552399223759,2
990.842111391282,4.68951967760958,2
996.902360843532,14.3618878425706,0
989.115990714906,4.5886183876982,2
990.920197912897,5.33313952022616,2
998.478997137241,16.0171777755868,0
995.031499113464,5.8728898351041,3
1006.88293022566,2.60380403052209,1
997.688622760071,14.6589890472541,0
996.712998717318,4.03414522459377,3
996.932815507948,18.3831489293477,0
1008.31099389005,1.25772421174255,1
994.63381335267,5.3039945169649,3
996.503306043987,15.753340955797,0
989.377619480824,4.51635178182693,2
997.042571288283,16.052526116796,0
1008.22151215823,2.15280810791125,1
996.803259255419,15.0571699976602,0
992.006506131169,2.71388738711215,2
1006.56156637222,0.78764567621316,1
989.617763326354,2.28445427591175,2
988.755781297959,4.38675829417163,2
993.860157731835,5.16319102390464,3
1007.03582149413,3.81546071437512,1
996.806831905736,4.88925128075763,3
996.235009763608,7.39015618557942,3
989.691720253008,3.74614682293898,2
1006.94141658898,2.69656018022078,1
988.757503403283,4.0731500051589,2
996.409336220625,13.8196592461077,0
995.343737223688,4.17116049527584,3
991.019593169368,3.81369827976966,2
1007.6925606956,0.56987404069336,1
996.416046662844,4.63961016003412,3
991.25351643291,4.57039791330677,2
996.290148307159,5.52137729627369,3
1007.31172146303,4.06534089747381,1
996.32187198156,5.05872378365915,3
996.317098829154,14.8704663727633,0
997.167628982112,17.5994056715483,0
997.753798213574,15.0773817943493,0
995.953055254899,5.25867959184985,3
996.271308005191,5.90974512375599,3
997.538728600143,17.08136555351,0
997.136000008525,4.00209659444949,3
1007.24760133025,2.68833563538585,1
1006.33636176747,1.91670830775769,1
995.044128765037,6.38234421123659,3
1008.26851974272,1.22444288528209,1
998.437189246794,16.6984088053573,0
997.737876270504,14.6464263405882,0
997.524056339872,4.94945443942666,3
996.896542110662,13.7682440225007,0
1007.83085121726,2.03891592827356,1
995.723268931717,15.5008859595422,0
1008.19280828773,1.58036894940766,1
995.857699668707,4.27590045159009,3
997.530329929029,15.1281225682235,0
998.108181008814,17.5402606560874,0
997.0332514156,5.08525349079462,3
996.598887060931,15.2135049860105,0
996.431225753098,13.9062199881279,0
997.310214569513,15.7958171903115,0
995.749814074578,5.95659576926017,3
989.580035460902,5.78406667376345,2
994.856879841288,3.43683332530194,3
997.053926982994,6.0043846148688,3
997.858988823373,13.250917099562,0
998.696262917444,16.4987783056681,0
995.5703474587,4.50816334673321,3
996.789993190253,4.8653113715286,3
990.291799357048,4.92910801138754,2
997.657938467185,16.1727865076613,0
994.267556135816,2.98390803720852,3
996.683791905412,16.1654811299016,0
995.56039707818,3.77052426772934,3
990.826170213652,2.14967943736597,2
996.96621563687,5.23463369812996,3
1009.93600221683,1.58565462072824,1
996.411000150263,15.6150725284266,0
997.283395901472,16.0875718944994,0
997.880413154487,14.2989696910464,0
989.554690712374,5.02545445776467,2
995.937048257904,3.25047647542887,3
996.96284470127,5.60349605437956,3
989.790157518341,3.20356096742721,2
990.270569942186,4.7786389168491,2
990.162353151943,3.43888009285132,2
997.085574411471,15.739394035799,0
998.552868266228,14.9212832931602,0
996.914198519953,6.76298536795759,3
995.052598033706,3.68033121760926,3
990.702383319393,3.24221307073572,2
995.231978711363,6.65627416119837,3
994.958935636745,4.73957358057609,3
1007.35804233296,3.29265264447656,1
990.542227955336,5.36185913747963,2
990.720413347738,3.01040246603999,2
994.652658560866,3.26531549880001,3
994.756095579086,3.24551237535795,3
990.171649228104,4.50406558663621,2
995.70211439696,4.48142583034596,3
996.726158021333,15.2436274687378,0
996.276480673192,5.28047934383803,3
997.198522581646,16.0007109966858,0
994.667387310793,5.82027011388265,3
995.011111628114,5.38794327568441,3
990.291963036274,6.39715651428975,2
997.55111729487,14.5155054055943,0
990.772468174346,3.46732803650819,2
1005.5097096509,2.23079543118216,1
1007.36428771429,1.31965514094882,1
990.930290952593,4.17637603816338,2
996.00629288243,16.0502043722802,0
1006.97617177258,1.18932129770806,1
997.831319332352,16.3551509693292,0
1006.47029750959,1.94094780425196,1
990.290388019951,4.22681120602291,2
998.11939026005,5.00619881240602,3
997.32621676906,5.41077181285664,3
996.033755409123,7.33630010509645,3
989.631880373741,5.19340036808291,2
997.132675339065,15.0541775944496,0
1008.05641369314,1.46544456620135,1
996.884510304468,5.29902188568922,3
989.561882022147,3.67763268796204,2
1008.133321317,2.19697657154513,1
995.844477950944,16.3246356210009,0
1007.20520488425,3.14520155009033,1
996.623859193844,14.5237206863416,0
988.095607992513,3.33417582953785,2
1006.95724709573,1.78311771288806,1
997.354636042023,16.3897571878147,0
995.813232271828,4.10677973539668,3
995.422344548385,2.49338327599906,3
988.785980785369,5.40189523263725,2
997.632262019284,14.1553707728718,0
996.916976037172,6.31053584882554,3
989.380457247402,3.81736597034416,2
991.150702580312,4.03921770988377,2
1006.71832549001,2.63214700726344,1
996.808125662422,3.40374195807837,3
989.937872416706,2.80288626841694,2
988.672720489939,4.21346769463979,2
1007.69722660441,-0.256766188344443,1
1007.61412484593,1.67774553827779,1
1007.42653158194,1.29636268260176,1
996.700643839929,4.93279545675297,3
997.17790015686,5.26845774303382,3
997.064045736894,14.9620050691543,0
990.581553495827,3.84228143174395,2
997.166240254128,5.23963879518855,3
1008.01044259609,0.976461775856127,1
991.394160215801,3.60726610113351,2
992.732462475811,4.5657531880337,2
995.773715025075,6.36854554730226,3
990.463503414333,5.78251161732236,2
991.643991652018,3.49183030336737,2
995.639941488712,14.6173714127147,0
998.463945851516,14.7851053181148,0
991.503787899744,3.52152521091776,2
995.643546115526,14.412483324183,0
992.414271954119,3.94023989927484,2
1008.60182842079,0.920568353476449,1
995.950409498816,4.46283355841221,3
989.768715700212,3.32360539051571,2
995.833782970011,16.2048498019012,0
995.271885199842,4.97765839526123,3
989.959844411638,1.55766677451929,2
997.226564489374,4.94299594495754,3
997.884824646141,16.5120167593985,0
996.154546335006,5.89711695610749,3
990.734468819165,5.14968596439845,2
997.393144380566,15.6206695442869,0
996.113268586333,5.02923106379408,3
999.009611429679,15.869311848236,0
991.015178530466,4.76359185768951,2
996.12972851762,5.49651440886078,3
1006.71378944826,4.85895221892047,1
997.664658703984,15.4081601622524,0
996.132140306251,6.3242861210505,3
990.60847713988,3.45579099313691,2
995.77410086912,5.6313109610231,3
999.045196505983,14.6060172150005,0
989.608713521333,6.46428931679195,2
1007.57667192207,3.32923974007556,1
997.128432493315,13.0160736981198,0
996.643239979225,14.3886126703429,0
988.60967509194,6.23675034704658,2
996.31713663552,4.41718932486376,3
1008.38534156561,2.03374298960571,1
990.393721453476,5.75468670993098,2
1007.68332486244,0.316106873636821,1
997.265866219175,3.80570377327358,3
997.144282680011,15.1349247324116,0
994.819110479766,4.87711342631736,3
989.741869876166,5.18477164878256,2
1007.55189527585,1.25725943876325,1
996.406534168477,15.5791427226217,0
989.824053159698,4.61856640717237,2
1006.75880826598,0.919360936699681,1
1007.97677344353,1.51920239320507,1
995.582450614014,5.48831155931285,3
990.001558331693,2.65077791145163,2
1005.96825719176,2.11380431486536,1
996.860525003925,4.46387667971124,3
1007.0988986152,2.20379577367427,1
998.816573297175,16.1424728928239,0
997.35576793569,16.2278701054543,0
996.691275803474,15.7177390772843,0
1007.31170563268,0.959262303154848,1
994.99546917795,3.29682226180994,3
995.395946435475,5.44582083936044,3
995.637616218804,5.29980929414596,3
1003.4687703703,2.06351426090764,1
1007.612436224,2.31970425532038,1
997.028960688668,13.6886092169426,0
1006.39577571513,1.50128828057488,1
996.163877354257,16.3709332765766,0
998.219736208524,16.4666638718805,0
996.036433286684,5.19784540606992,3
998.495813288506,14.6849628786786,0
996.221275612286,3.87650751452355,3
997.410308220961,2.19199546059529,3
1007.28321308912,1.98540519656153,1
990.10376634378,3.19959685651553,2
997.132208379584,14.5454548802645,0
995.475376176339,4.01373401490686,3
995.053273106398,4.1328851083464,3
1006.01741533455,1.83733537157596,1
995.420633040734,5.02819639837562,3
989.978495032759,3.98530777509328,2
990.449802078419,3.76995082948713,2
991.103124377252,2.80571887537279,2
988.931198651275,4.50084552094521,2
997.132290708061,17.0544917138856,0
990.380013002985,4.08555661543033,2
997.693073981985,15.6314137669234,0
990.480740998689,3.38437687753127,2
990.595685598871,5.2268997809717,2
995.770088705587,5.0931464845087,3
996.956955127684,7.67096200404956,3
997.746924216831,5.57437317147472,3
997.280065270242,15.0227339385661,0
990.562423812439,3.08970669607963,2
1006.55708151579,1.44943515415413,1
1008.02820421079,3.22904988224782,1
996.458571083503,2.77212009729317,3
1007.69988492843,2.24550849329088,1
997.885976230132,16.3484463135144,0
1007.15824810733,2.48506309998187,1
1008.63930025002,0.117671108691241,1
995.302642016239,16.2303283816652,0
990.832138322997,4.40691058593219,2
990.248272186702,4.45767583829179,2
994.946887807179,6.44187687158553,3
989.873658207399,5.05670233278007,2
994.832318614415,5.05404269335072,3
1006.71260244923,0.128895853370661,1
990.086555772004,3.61611464542055,2
989.83757361809,3.74113721204154,2
1008.57729026632,1.73944975540941,1
994.534604336898,4.20371459833788,3
1008.55404425594,2.31625032012314,1
994.636167803543,4.60990117994396,3
989.457787553131,2.6447991926691,2
989.916190118206,4.32164741637847,2
995.172145882949,6.73581586389165,3
996.294230463225,5.55856887350446,3
995.830704391638,5.64395506472253,3
997.800110533843,13.6266508436609,0
991.377743488414,3.85534529377689,2
997.729364766684,15.2502852493771,0
996.187851117379,16.087863670581,0
1006.2750177749,3.4665232484512,1
997.406704166997,14.6711502408597,0
996.882103617558,14.735037766505,0
998.700322568903,13.7057676948603,0
1006.69397566449,2.0697551740112,1
995.658601311541,5.26625288324943,3
989.837565088937,3.59289045255484,2
997.992223647076,16.1773304099409,0
996.570010088007,15.6828536854064,0
989.848366749801,3.63055465247293,2
996.721095541399,16.2185739014974,0
996.351079183745,13.4110886607955,0
990.31893614883,1.66487176900603,2
989.580474711715,2.61997338575328,2
997.751830705031,5.6873199107541,3
996.581780827966,4.80457801446569,3
1006.99751629785,2.24605694829885,1
998.723716206263,15.0417521711566,0
991.118257397078,4.54901211961287,2
990.788785791236,1.26137060621769,2
997.107765646293,13.7697659852695,0
989.803793209821,2.81772217883769,2
995.604068876307,6.91442688810233,3
1006.89235228514,1.71864260586449,1
1005.25558316002,1.67814760054182,1
990.25560404156,3.56591876225169,2
990.207924094858,3.26933513696832,2
1006.1107117922,0.785586205523526,1
1005.75409770349,1.96936156292509,1
989.889676038618,4.675786245341,2
996.464083378458,6.38075490517069,3
990.941931240887,4.19999560483685,2
997.125562124877,15.9691733624485,0
996.029983365075,5.84680566372354,3
996.006972759848,14.7730697229007,0
1007.29918292622,1.92975609902685,1
995.461585321077,5.20320208156337,3
989.634856355192,3.25710873733516,2
998.401540505137,14.8236869528365,0
997.674259540335,13.7547153563876,0
998.14779617145,15.1812827545191,0
997.907393185455,14.7701794619397,0
995.469802973584,15.3096204937433,0
995.564285152274,5.5704640460336,3
989.479019276424,4.4517636330893,2
988.688227178277,3.85926206904884,2
997.628599624333,17.2490069538832,0
990.599464456405,4.69030926875142,2
1006.01186685154,2.03345569390391,1
998.048184157785,5.76002763724352,3
1008.38401201562,1.92913701504387,1
989.854604727126,2.85645898303129,2
1006.7915381287,2.78930896654915,1
989.567720887911,4.90095138448621,2
997.535554415512,6.59981905380415,3
990.507839620315,3.4546103868106,2
996.205553201196,17.3055235413795,0
990.824422552021,3.99288713635061,2
988.901152656732,3.93671605058846,2
995.7110423664,4.0529159205386,3
992.132430568389,3.89777890699339,2
996.603508650286,13.2113499081084,0
990.347632405091,3.03846238580465,2
997.694263577738,6.76005190409283,3
996.614792223971,15.3333429858815,0
996.505372466687,7.42860679531943,3
1007.38006128656,2.71112349248511,1
992.065319860228,2.86693876581691,2
990.562049738579,3.71799013054979,2
991.510037048102,2.41487802047848,2
998.240413287602,16.4919998770151,0
1007.62777107773,0.972211003134527,1
997.912682099207,13.5585611779539,0
996.033112730275,4.04492426839346,3
996.169174743105,15.2129701338772,0
997.234305225814,16.4294989068837,0
994.773260579394,5.39163616812342,3
1006.04041197758,1.08769481751129,1
989.944560897748,3.32683229749443,2
1005.99828027361,2.6220991274849,1
996.590368657191,3.68221890146106,3
991.150623122019,5.41417390136756,2
1006.00730539783,1.52772453251747,1
1008.12440162857,2.80543317319055,1
997.751531958203,14.6861939142814,0
990.431015303374,2.62980110889012,2
995.1699777754,4.37927577599429,3
1007.02707702191,2.80961305978142,1
1007.02202173223,3.4941512026632,1
994.388747481265,4.62005721596463,3
996.883874012533,4.60604480621467,3
991.505614980617,2.24181662231292,2
994.947053027233,4.28417572465228,3
996.343500823616,14.9685960713713,0
1007.29360718353,2.92178987952836,1
998.01041908977,14.0087258893729,0
991.722209017714,5.55621873194372,2
996.817196132912,4.85364949757401,3
990.109865907109,7.03937609961565,2
1006.98758460545,2.27639356701107,1
995.101960054474,5.92727950191361,3
994.619545693482,5.6795117354761,3
1007.85003372712,1.60646419043551,1
998.277977917587,13.5032847123277,0
996.994012123311,5.47580959271313,3
1007.63153656611,1.74706874994095,1
990.857232070076,4.49656486004642,2
1007.20377291887,2.44811472484855,1
1006.08734302698,2.59121477975155,1
996.75382037254,6.41100589378554,3
1007.88877086956,2.89532783376117,1
996.643115690262,4.56361437964348,3
990.17961287827,7.26416064764135,2
987.988891618706,3.36020196273282,2
1008.62910704844,2.12075567195309,1
998.260197566303,14.4569904164406,0
998.404277151201,16.2397376188584,0
1006.63613168491,3.87386253877038,1
996.809503386448,16.4278299214059,0
991.651201434678,3.74362622402172,2
995.7094964976,3.13990044831801,3
996.60399556391,15.8350962845436,0
1007.65808253647,3.34825249612334,1
1006.87104672054,1.21246868424132,1
1007.36368453189,0.652606850324386,1
994.941342478795,6.55017624274623,3
997.374901682852,15.3816848008518,0
990.497636926406,3.54636048928334,2
997.555971196489,13.549342329548,0
997.300098933881,16.4968570604844,0
989.31690960483,3.36693785754835,2
1007.75980898581,1.28144996627727,1
991.239406738124,4.42948069748263,2
996.672614993899,5.00653271777166,3
1007.72220503215,2.42056248116755,1
995.915964256674,14.5172663342606,0
996.714739269891,6.89836149423617,3
989.789233653028,2.0808898336985,2
1005.68922001906,1.74360727015359,1
995.375059213715,4.3215146918929,3
995.656833181574,16.4974684705387,0
995.207638134055,3.86512442641487,3
997.92328621695,13.8823161727171,0
996.168996384455,5.27141181232371,3
999.654730609909,17.5375941461911,0
1006.95489527101,2.75435791936457,1
990.557821213172,2.14823281257142,2
990.773055954124,4.41277392679723,2
997.423626246354,15.421729341313,0
997.035354175825,14.1635785097863,0
996.283944992014,6.17383299695603,3
996.554721562297,15.4696380900241,0
990.931676222511,2.96637280270911,2
991.792563950545,4.58760412436398,2
989.323113339791,3.39137333410292,2
1005.70311632842,1.37184013880487,1
995.068929893173,4.33493548266275,3
1007.05929797476,0.997551514233626,1
989.57555806062,4.57278662328908,2
994.650369858855,4.33620414785033,3
1006.99323647252,1.57249262276074,1
1007.71758797576,2.4656702446405,1
1007.25132736266,0.545741154006846,1
990.038984503355,1.8683635500646,2
994.565906049222,5.42191204532922,3
995.737393893469,4.18944371968227,3
996.049206764835,7.44140786920528,3
996.200606351886,16.5468030954192,0
990.342320985926,2.98663061387333,2
998.0513107047,16.2281402350437,0
996.60601598928,5.446942939402,3
1006.94939457026,2.05868536444898,1
996.096837520068,6.26735467562374,3
1007.79314281787,1.72849743014699,1
991.92710800774,5.19683034600519,2
997.435394402147,4.12512324595179,3
1005.75656482636,3.0623798599928,1
995.74005297009,5.06718830813846,3
996.266087713332,4.34679090064838,3
996.553193928452,5.74492346405886,3
1006.78639720527,-0.540310008402816,1
997.039824060964,16.6308510933129,0
990.759689864055,5.02157879378519,2
997.562288530218,5.55360183024326,3
995.801044497737,5.07138391233512,3
997.185637048096,4.45501159569641,3
995.15672852234,5.56908705287353,3
990.447784530569,4.00137893566012,2
1006.1845512547,2.69142266398735,1
997.995444263332,4.94265276087877,3
995.538818884474,15.8126494542191,0
996.757800292627,6.03991378602778,3
995.536050279293,1.88120914388785,3
991.778039710056,2.64995006411462,2
990.252349990302,4.96843828995737,2
997.876176676729,14.6765717765082,0
1007.79717004179,1.77287623939722,1
998.135362465967,5.9151457069147,3
996.927389928692,4.71761623865751,3
996.729946409353,16.0070722562697,0
997.261839219476,16.1921556359242,0
990.884776140384,2.93411645737045,2
1006.2927300427,1.91410835272482,1
998.517602540423,13.465020259245,0
997.418274628478,15.3521471767422,0
991.390867434533,4.02354505489249,2
988.089812383331,3.29596961181078,2
994.93797381212,4.91753824887328,3
1008.27797028376,2.15303006012228,1
1007.08689885457,1.44453122571469,1
989.679247807735,3.11173293008332,2
1007.06549088717,3.49450196853545,1
997.284031792223,14.1495750150488,0
1008.52116489174,2.34886316354588,1
1008.21622298868,0.954981735045301,1
995.694846870566,5.9282352572508,3
996.678808342558,6.17685989831252,3
991.158028779907,2.43303230886033,2
996.791541188829,6.81546526203212,3
996.269414877945,6.27964449339925,3
1009.45163069005,1.29463757479842,1
1007.65583021917,2.78600637444322,1
995.441165602634,5.99316109548541,3
1007.35167366594,0.959765251862985,1
990.654268911588,3.49903015300817,2
989.630028875831,3.50599011220422,2
1008.35510796229,2.21980989667654,1
996.785486893151,4.6849042245307,3
1008.62208165681,2.98854500415096,1
996.316769593729,14.8673121686646,0
1008.35984722677,2.43304255588109,1
996.490864997871,4.03917721993127,3
996.719923255989,15.3329110800181,0
990.09599946355,3.48805878734521,2
1009.40814367692,2.7607111297378,1
996.049510666073,14.4787661468393,0
998.303617407934,15.559263041728,0
989.864486948065,4.17640852226605,2
1007.77314613275,2.066875599388,1
998.546800333875,14.6194747928294,0
998.459077159315,16.0291777379308,0
989.912228784613,3.0290174264718,2
997.549008275545,14.5211404949456,0
996.109178666197,16.1200838408248,0
995.45346351026,6.54661844191512,3
1007.95360824786,3.50982555793818,1
992.164380849013,3.96359243642165,2
991.600643023189,4.66133180237825,2
997.96119189742,16.8981183322122,0
1008.56957572185,0.465837716290681,1
997.383499306583,14.8242369598313,0
1008.60682943255,1.76712194199831,1
990.24714013294,3.7632862352546,2
998.148331260224,16.2232458627276,0
989.301122865559,3.24038056463922,2
995.795016992841,4.4075598064409,3
994.446052923289,4.89865295061166,3
994.456845585199,5.53940632215854,3
991.201739577918,3.47530187464313,2
1006.72201111655,1.76046290223,1
995.826845463296,4.29197016650242,3
989.701195161396,2.90255743360528,2
1007.38118914298,3.51178157845286,1
1006.35643994811,2.34002126251178,1
993.564966820757,4.58899607913485,3
1008.71037862061,1.85567862679825,1
990.595227397834,4.19449768442025,2
1007.72952959513,0.699875963048932,1
1006.8788800439,1.23705653732207,1
991.023634130909,4.38470741393897,2
998.732567895582,14.2114127220852,0
1008.9629819791,1.56566196175701,1
996.446737977136,15.336933563314,0
1006.31885615737,1.95790688261257,1
989.874466394214,2.77081760815569,2
1009.70239629526,4.95270770701738,1
997.624051445412,4.39664419451695,3
998.513719522553,14.5274546962691,0
1006.54086719283,2.48875981402028,1
991.605637660335,3.36300548479745,2
990.275287242073,1.66373521945921,2
998.109586322818,5.18572722015228,3
1007.95908117072,1.53153449508267,1
995.595507913307,4.34855391729549,3
1007.78656922773,1.28111311281365,1
1005.78079120758,2.63148092251469,1
991.523965122482,4.99466608697743,2
998.950583920884,14.6145314927544,0
996.450850141411,6.40809720787461,3
991.527214014999,3.73542422957914,2
994.476232740882,6.31381539959246,3
996.783657691535,5.09160089860431,3
989.20202363448,5.57933846513353,2
997.17345343041,16.8277835180319,0
997.071716628658,5.32759372916628,3
996.041639490799,3.65799294560637,3
1006.7696421374,2.36612982972015,1
997.749650491569,15.2138413948437,0
995.514565457983,4.93565356268164,3
997.223941496452,4.4657199973668,3
990.774572647278,5.69146939402071,2
996.287368169967,4.28635181246796,3
1006.59299672108,2.21932960791388,1
992.502523233704,4.9681374230045,2
1007.50618086665,1.22008796738965,1
1008.1548828573,0.645878265571341,1
997.751207817569,15.5231512880312,0
998.294543098539,16.1949668995091,0
996.623902328394,4.33500018581735,3
989.420309886204,4.07681708327392,2
991.195507719442,3.31080401110474,2
998.607152917661,15.5001491001883,0
996.582157175106,5.20314171333485,3
1006.94801715251,4.02007087486105,1
998.672504681171,16.1550404561257,0
999.292491992735,16.8807954390503,0
989.286547408959,4.00129157829287,2
1008.22624655925,1.66587107805738,1
987.150431611553,3.84299907302615,2
1007.14447799503,1.67846371415019,1
1008.3564551691,3.47801344100616,1
999.042552533194,17.6775945984198,0
996.116110694173,4.38621798140885,3
996.362927661829,5.14406062695429,3
997.596221529608,14.8470297097524,0
995.605159408498,5.24859152756859,3
1008.01055265363,1.07581442868525,1
998.651766812121,15.7274995215525,0
988.607222766125,3.08111052472515,2
997.250746387896,16.2371604540062,0
996.593146253042,6.54151929215623,3
998.030983065064,14.9772619191649,0
996.549724821988,5.26493562354214,3
997.922874564905,15.4934917247651,0
990.876338114128,3.48415979400288,2
989.553488959248,3.7333602297374,2
1008.68552567803,3.63992261682498,1
991.998772943562,3.392386676875,2
990.703173519582,3.65166364532817,2
1007.9125576717,1.34829223395128,1
1006.9331694325,2.36428716544503,1
1005.18277893431,2.26583625929089,1
997.08462622293,16.4808310432727,0
